# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.322608836243036,5.977415296917629,3.4579069756783203,102.57757406702024,-1.239569754740641,3.000000000000026,1.8026120343647525,1.620551597679242,-127.52592619094811,-2.751861429879683
 3.3312100469443093,5.9795153105847,3.447567249199807,101.48069670597684,-1.21376612263682,3.0000000000000258,1.910893616502495,1.5968822577001387,-132.33784883487408,-2.723711435497302
 3.3398821707883255,5.981383108662359,3.437323010309165,100.33304649163014,-1.1877497511047723,2.9999999999999742,2.025589602927516,1.5732618948161436,-137.23285847554263,-2.693821688968611
 3.348630951732618,5.983014170552756,3.427176723791169,99.13242627446854,-1.1615034082718956,2.9999999999999747,2.14683731090939,1.5496942389563737,-142.1837209180649,-2.6620079942031905
 3.3574630917114154,5.984403975658039,3.4171308544305905,97.87663974861391,-1.135006988335503,2.9999999999999747,2.274702619767646,1.5261830117268929,-147.15619890146328,-2.6280689063536333
 3.366386406411104,5.98554800338036,3.407187867012203,96.56351867580615,-1.1082370442364364,3.000000000000025,2.409159640765249,1.5027319258230325,-152.10804245425922,-2.591784998686109
 3.3754100103719957,5.9864417331218664,3.397350226320779,95.19095594143243,-1.081166232353762,2.9999999999999756,2.5500675278519687,1.4793446844431093,-156.98795978598142,-2.552918328921186
 3.384544538286687,5.98708064428471,3.387620397141092,93.75694504049694,-1.0537626486096874,3.0000000000000244,2.697144655086685,1.4560249807036512,-161.73461525670288,-2.511212159103695
 3.39380241144693,5.987460216271039,3.3780008442579152,92.2596264868297,-1.0259890291289588,3.0,2.8499406827643456,1.4327764970562096,-166.34962226712094,-2.4674872173511972
 3.4031939868874828,5.987575928483004,3.368494032456021,90.69734145980064,-0.9987012971976145,2.905554249558277,3.007807422802928,1.409602904705857,-170.9248970094806,-2.4237992813290234
 3.4127224333443733,5.987423260322754,3.359102426520183,89.0686927304962,-0.9728366169125069,2.714469814373799,3.1698698939979875,1.3865078630314625,-175.50393711794672,-2.381281689382515
 3.422386491202895,5.986997691192439,3.3498284912351735,87.37261252779001,-0.9484462851106037,2.523818892536545,3.3349995148762424,1.3634950190078317,-180.05698610659365,-2.339998213149331
 3.4321843672222805,5.986294700494208,3.340674691385766,85.60843650149341,-0.9255831836632894,2.3334752758739907,3.501791978334539,1.3405680066298113,-184.54994648614206,-2.3000141316563694
